baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	SGD_DB_ID	SYS_ID	ORG	GENE_SYM	NAME	DESCRIPTION
1834.50457251095	-0.676755018467921	0.0673648602995012	-10.0461132919908	9.55624373975404e-24	1.257787384532e-22	S000004290	YLR299W	S. cerevisiae	ECM38	ExtraCellular Mutant	Gamma-glutamyltranspeptidase; major glutathione-degrading enzyme; involved in detoxification of electrophilic xenobiotics; expression induced mainly by nitrogen starvation
45425.1727874133	0.557951398337043	0.0560880938560698	9.94776894662934	2.57900096365495e-23	3.31869014344821e-22	S000004291	YLR300W	S. cerevisiae	EXG1	EXo-1,3-beta-Glucanase	Major exo-1,3-beta-glucanase of the cell wall; involved in cell wall beta-glucan assembly; exists as three differentially glycosylated isoenzymes; EXG1 has a paralog, SPR1, that arose from the whole genome duplication
3199.68185392576	0.350496580580889	0.0523632284641273	6.69356322865014	2.17800858526063e-11	1.20317857445749e-10	S000004292	YLR301W	S. cerevisiae	HRI1	HRr25 Interacting	Protein of unknown function that interacts with Sec72p and Hrr25p
1.09649649889398	-1.17751311570881	1.78207489779529	-0.660753999265453	0.508770087618287	0.595825488057295	S000004293	YLR302C	S. cerevisiae	""	""	Putative protein of unknown function; conserved among S. cerevisiae strains
17242.2470066085	-0.0674012001537919	0.101276692506707	-0.665515416089719	0.505720886664376	0.593216165450437	S000004294	YLR303W	S. cerevisiae	MET17	METhionine requiring	O-acetyl homoserine-O-acetyl serine sulfhydrylase; required for methionine and cysteine biosynthesis
18274.619662525	-0.768305855694155	0.0635086766227199	-12.0976517942321	1.0867548563127e-33	2.30165474779973e-32	S000004295	YLR304C	S. cerevisiae	ACO1	ACOnitase	Aconitase; required for the tricarboxylic acid (TCA) cycle and also independently required for mitochondrial genome maintenance; component of the mitochondrial nucleoid; mutation leads to glutamate auxotrophy; mutation in human homolog ACO2 is associated with dominant optic nerve atrophy; human homolog ACO2 can complement yeast null mutant 
1937.4503318912	-0.00520981242784062	0.049589273306783	-0.105059261417489	0.916328785031533	0.941255677796115	S000004296	YLR305C	S. cerevisiae	STT4	STaurosporine and Temperature sensitive	Phosphatidylinositol-4-kinase; functions in Pkc1p protein kinase pathway; required for normal vacuole morphology, cell wall integrity, and actin cytoskeleton organization; required for autophagosome-vacuole fusion during autophagy and for lipophagy in stationary phase cells and during nitrogen starvation; localizes to plasma membrane and mitochondria in HTP studies 
362.067797363203	-0.105544640615669	0.113191349488628	-0.932444405800396	0.351106905002485	0.43758809590304	S000004297	YLR306W	S. cerevisiae	UBC12	UBiquitin-Conjugating	Enzyme that mediates the conjugation of Rub1p; a ubiquitin-like protein, to other proteins; related to E2 ubiquitin-conjugating enzymes
61.1500004103376	-4.87291460828735	0.388298327251712	-12.5494092204227	4.00486785712103e-36	9.64431511370404e-35	S000004298	YLR307W	S. cerevisiae	CDA1	Chitin DeAcetylase	Chitin deacetylase; together with Cda2p involved in the biosynthesis ascospore wall component, chitosan; required for proper rigidity of the ascospore wall
4.05071616818365	-1.29943682776708	1.05974186323175	-1.22618240616103	0.220130040575105	0.295354008216949	S000004299	YLR308W	S. cerevisiae	CDA2	Chitin DeAcetylase	Chitin deacetylase; together with Cda1p involved in the biosynthesis ascospore wall component, chitosan; required for proper rigidity of the ascospore wall
1737.12574102734	0.0226428223438726	0.0660083397848742	0.343029720451494	0.731576101478627	0.793578213515854	S000004300	YLR309C	S. cerevisiae	IMH1	shares with Integrins and Myosins significant Homology	Protein involved in vesicular transport; mediates transport between an endosomal compartment and the Golgi, contains a Golgi-localization (GRIP) domain that interacts with activated Arl1p-GTP to localize Imh1p to the Golgi
3566.85820475689	0.168035851347734	0.0505321175383781	3.32532772291037	0.000883146598504384	0.00200776894527116	S000004301	YLR310C	S. cerevisiae	CDC25	Cell Division Cycle	Membrane bound guanine nucleotide exchange factor; also known as a GEF or GDP-release factor; indirectly regulates adenylate cyclase through activation of Ras1p and Ras2p by stimulating the exchange of GDP for GTP; required for progression through G1; thermosensitivity of the cdc25-5 mutant is functionally complemented by human RASGRF1 or by a fragment of human SOS1 comprising the CDC25-related catalytic domain
23.807344457071	2.23660743155647	0.739287866147091	3.02535390336228	0.00248342350817462	0.00527170083256657	S000004302	YLR311C	S. cerevisiae	""	""	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data
750.144325260485	0.538022265374129	0.132068821169695	4.07380228436223	4.62517511947895e-05	0.000128242595423676	S000004303	YLR312C	S. cerevisiae	ATG39	AuTophaGy related	Autophagy receptor with a role in degradation of the ER and nucleus; involved specifically in autophagy of perinuclear endoplasmic reticulum in response to nitrogen starvation or rapamycin treatment; localizes to the perinuclear ER
919.802402398427	-0.128364935048807	0.070653854786861	-1.81681431870972	0.0692455495903023	0.108125495541822	S000004304	YLR312W-A	S. cerevisiae	MRPL15	Mitochondrial Ribosomal Protein, Large subunit	Mitochondrial ribosomal protein of the large subunit
572.211849468039	-0.133951351901414	0.0758754139592699	-1.76541181011967	0.0774945799513075	0.119428717431477	S000004305	YLR313C	S. cerevisiae	SPH1	SPa2 Homolog	Protein involved in shmoo formation and bipolar bud site selection; localizes to sites of polarized growth in a cell cycle dependent- and Spa2p-dependent manner, interacts with MAPKKs Mkk1p, Mkk2p, and Ste7p; SPH1 has a paralog, SPA2, that arose from the whole genome duplication
3404.88212892439	0.309890600057038	0.0625839526472131	4.95159840420909	7.36063829499031e-07	2.5255340471782e-06	S000004306	YLR314C	S. cerevisiae	CDC3	Cell Division Cycle	Component of the septin ring that is required for cytokinesis; septins are GTP-binding proteins that assemble with other septins into rod-like complexes that can associate with other rods to form filament polymers; septin rings at the mother-bud neck act as scaffolds for recruiting factors needed for cell division and as barriers to prevent diffusion of specific proteins between mother and daughter cells
158.325816161311	0.286260764300471	0.123002625174894	2.32727361626181	0.0199507070780423	0.0356078774146118	S000004307	YLR315W	S. cerevisiae	NKP2	Non-essential Kinetochore Protein	Central kinetochore protein and subunit of the Ctf19 complex; mutants have elevated rates of chromosome loss; orthologous to fission yeast kinetochore protein cnl2
702.879789351375	-0.940375469025472	0.0712620043800936	-13.1960288965456	9.24834522262355e-40	2.63740090515344e-38	S000004308	YLR316C	S. cerevisiae	TAD3	tRNA-specific Adenosine Deaminase	Subunit of tRNA-specific adenosine-34 deaminase; forms a heterodimer with Tad2p that converts adenosine to inosine at the wobble position of several tRNAs
157.096830971699	0.133147995148813	0.130368580471255	1.02131966665212	0.307103011709	0.391756676894628	S000004309	YLR317W	S. cerevisiae	""	""	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; may be part of a bicistronic transcript with NKP2/YLR315W; overlaps the verified ORF TAD3/YLR316C
573.78839096425	-0.0577192845083759	0.13850126978849	-0.416741915771033	0.676867191798456	0.745930590012468	S000004310	YLR318W	S. cerevisiae	EST2	Ever Shorter Telomeres	Reverse transcriptase subunit of the telomerase holoenzyme; essential for telomerase core catalytic activity, involved in other aspects of telomerase assembly and function; mutations in human homolog are associated with aplastic anemia
1124.36328317919	-0.25292192094825	0.0545149823441874	-4.63949376983001	3.49263664139148e-06	1.11592744188341e-05	S000004311	YLR319C	S. cerevisiae	BUD6	BUD site selection	Actin- and formin-interacting protein; nucleation-promoting factor (NPF) for Bni1p and Bnr1p during actin cable assembly and organization; enhances Bnr1p-mediated actin nucleation, alleviating Hof1p inhibition through competitive binding; interacts with Bni1p via a C-terminal triple helical coiled-coil domain; role in polarized cell growth; isolated as a bipolar budding mutant; localizes to the presumptive bud site, small bud tips, the bud neck and secretory vesicles; potential Cdc28p substrate
879.447623030602	0.180630861310528	0.0975668448011925	1.85135495237743	0.0641185052625444	0.101081033437866	S000004312	YLR320W	S. cerevisiae	MMS22	Methyl MethaneSulfonate sensitivity	Subunit of E3 ubiquitin ligase complex involved in replication repair; stabilizes protein components of replication fork, such as fork-pausing complex and leading strand polymerase, preventing fork collapse and promoting efficient recovery during replication stress; Rtt101p-Mms22p ligase associates with replisome complex during S phase via Ctf4p; required for accurate meiotic chromosome segregation
1293.60613864337	-0.118345739704497	0.069524409342273	-1.70221855639038	0.0887144054518451	0.134488473827908	S000004313	YLR321C	S. cerevisiae	SFH1	Snf Five Homolog	Component of the RSC chromatin remodeling complex; essential gene required for cell cycle progression and maintenance of proper ploidy; phosphorylated in the G1 phase of the cell cycle; Snf5p paralog; hSNF5 tumor suppressor ortholog
2.97347622690518	0.250797850227319	0.848064904528345	0.295729547217617	0.767436630502838	0.82452133594004	S000004314	YLR322W	S. cerevisiae	VPS65	Vacuolar Protein Sorting	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; not conserved in closely related Saccharomyces species; 75% of ORF overlaps the verified gene SFH1; deletion causes a vacuolar protein sorting defect and blocks anaerobic growth
591.748880944862	-0.383118546019836	0.0860486001530475	-4.45235071039406	8.49352906551022e-06	2.58181047143279e-05	S000004315	YLR323C	S. cerevisiae	CWC24	Complexed With Cef1p	General splicing factor; required for stable U2 snRNP binding to primary transcripts; essential for the first step of splicing; component of the pre-catalytic spliceosome complex containing Cef1p; similar to S. pombe Cwf24p
1961.64693705637	0.061634458099466	0.057726650117488	1.06769504161466	0.285658095819325	0.36925426223007	S000004316	YLR324W	S. cerevisiae	PEX30	PEroXisome related	ER-resident protein involved in peroxisomal biogenesis; ER-localized protein that associates with peroxisomes; interacts with Pex29p and reticulons Rtn1p and Yop1p to regulate peroxisome biogenesis from the ER; role in peroxisomal-destined vesicular flow from the ER; partially redundant with Pex31p; may function at a step downstream of steps mediated by Pex28p and Pex29p; PEX30 has a paralog, PEX31, that arose from the whole genome duplication
18632.2286385112	0.304995633374482	0.0692334075711356	4.40532459797109	1.05625590988232e-05	3.17952589169207e-05	S000004317	YLR325C	S. cerevisiae	RPL38	Ribosomal Protein of the Large subunit	Ribosomal 60S subunit protein L38; homologous to mammalian ribosomal protein L38, no bacterial homolog
583.51403884198	0.0251203558683912	0.080460660657325	0.312206681664927	0.754883454497376	0.81344908342559	S000004318	YLR326W	S. cerevisiae	""	""	Putative protein of unknown function; SWAT-GFP and mCherry fusion proteins localize to the cell periphery; predicted to be palmitoylated
3528.76878160575	0.735736221613003	0.147587136709922	4.98509719759025	6.19306719100042e-07	2.14301877998322e-06	S000004319	YLR327C	S. cerevisiae	TMA10	Translation Machinery Associated	Protein of unknown function that associates with ribosomes; protein abundance increases in response to DNA replication stress; TMA10 has a paralog, STF2, that arose from the whole genome duplication
1423.28322027364	-0.0309749612842419	0.0574456425585548	-0.539204714311775	0.589745607802336	0.668894287827797	S000004320	YLR328W	S. cerevisiae	NMA1	Nicotinamide Mononucleotide Adenylyltransferase	Nicotinic acid mononucleotide adenylyltransferase; catalyzes the transfer of the adenylyl moiety of ATP to nicotinamide mononucleotide to form NAD; involved in pathways of NAD biosynthesis, including the de novo, NAD(+) salvage, and nicotinamide riboside salvage pathways; homolog of human NMNAT; NMA1 has a paralog, NMA2, that arose from the whole genome duplication
91.1551389244149	0.188570697970967	0.24130602205244	0.781458731808971	0.434532739549479	0.524764463698126	S000004321	YLR329W	S. cerevisiae	REC102	RECombination	Protein involved in early stages of meiotic recombination; required for chromosome synapsis; forms a complex with Rec104p and Spo11p necessary during the initiation of recombination
4626.73113891982	-0.0994962631565215	0.0410821905292375	-2.42188310493599	0.0154403163952944	0.0281923440612761	S000004322	YLR330W	S. cerevisiae	CHS5	CHitin Synthase-related	Component of the exomer complex; the exomer which also contains Csh6p, Bch1p, Bch2p, and Bud7, is involved in the export of select proteins, such as chitin synthase Chs3p, from the Golgi to the plasma membrane; interacts selectively with the activated, GTP-bound form of Arf1p; Chs5p is the only protein with a BRCT domain that is not localized to the nucleus
